153,0.057282000
154,0.058341000
155,0.056213000
156,0.061902000
157,0.052853000
158,0.054856000
159,0.049840000
160,0.056866000
161,0.054868000
162,0.051737000
163,0.053998000
164,0.052028000
165,0.053517000
166,0.051583000
167,0.054462000
168,0.053202000
169,0.053549000
170,0.051848000
171,0.054085000
172,0.061561000
173,0.057081000
174,0.053439000
175,0.052776000
176,0.055052000
177,0.058208000
178,0.058267000
179,0.060859000
180,0.058113000
181,0.056409000
182,0.050353000
183,0.049730000
184,0.051397000
185,0.050846000
186,0.051452000
187,0.051879000
188,0.049585000
189,0.051005000
190,0.058509000
191,0.054364000
192,0.048850000
193,0.049591000
194,0.053350000
195,0.053959000
196,0.049712000
197,0.049707000
198,0.050466000
199,0.050212000
200,0.050260000
201,0.065784000
202,0.052683000
203,0.054436000
204,0.052228000
205,0.051045000
206,0.054002000
207,0.061546000
208,0.054666000
209,0.062616000
210,0.053169000
211,0.060140000
212,0.050456000
213,0.052667000
214,0.050641000
215,0.049704000
216,0.050608000
217,0.051274000
218,0.055213000
219,0.058300000
220,0.057820000
221,0.053892000
222,0.054008000
223,0.055045000
224,0.058708000
225,0.058138000
226,0.057922000
227,0.054179000
228,0.076845000
229,0.049462000
230,0.049562000
231,0.058160000
232,0.057046000
233,0.058105000
234,0.056317000
235,0.059995000
236,0.056866000
237,0.055043000
238,0.051710000
239,0.058308000
240,0.062221000
241,0.057365000
242,0.056984000
243,0.054086000
244,0.059675000
245,0.059332000
246,0.061992000
247,0.060767000
248,0.055400000
249,0.055560000
250,0.050989000
251,0.059964000
252,0.062061000
253,0.054310000
254,0.055962000
255,0.057108000
256,0.055186000
257,0.057773000
258,0.059674000
259,0.063359000
260,0.058705000
261,0.056711000
262,0.061676000
263,0.059516000
264,0.055203000
265,0.052330000
266,0.053155000
267,0.056264000
268,0.052505000
269,0.055056000
270,0.053370000
271,0.051731000
272,0.051827000
273,0.052291000
274,0.051905000
275,0.053706000
276,0.052504000
277,0.054275000
278,0.052021000
279,0.052467000
280,0.053999000
281,0.055948000
282,0.055483000
283,0.051626000
284,0.051075000
285,0.057582000
286,0.053302000
287,0.051939000
288,0.052006000
289,0.051431000
290,0.051231000
291,0.051158000
292,0.052017000
293,0.052530000
294,0.053142000
295,0.053592000
296,0.053826000
297,0.055285000
298,0.051892000
299,0.053308000
300,0.051708000
301,0.053787000
302,0.052526000
303,0.051875000
304,0.054521000
305,0.053240000
306,0.053048000
307,0.051411000
308,0.051350000
309,0.052183000
310,0.052671000
311,0.050214000
312,0.053366000
313,0.052569000
314,0.052583000
315,0.051926000
316,0.051036000
317,0.050302000
318,0.052605000
319,0.059529000
320,0.061790000
321,0.064462000
322,0.066701000
323,0.065673000
324,0.055616000
325,0.051065000
326,0.050764000
327,0.050400000
328,0.049479000
329,0.052573000
330,0.050117000
331,0.050838000
332,0.051679000
333,0.053306000
334,0.063537000
335,0.052857000
336,0.050716000
337,0.050268000
338,0.049223000
339,0.052312000
340,0.049597000
341,0.049038000
342,0.049659000
343,0.061015000
344,0.051969000
345,0.054840000
346,0.051999000
347,0.053771000
348,0.050541000
349,0.051173000
350,0.050356000
351,0.049769000
352,0.049351000
353,0.052343000
354,0.050617000
355,0.055523000
356,0.051210000
357,0.051348000
358,0.050470000
359,0.051798000
360,0.051268000
361,0.052358000
362,0.054094000
363,0.051454000
364,0.050458000
365,0.051821000
366,0.050544000
367,0.052741000
368,0.060830000
369,0.066660000
370,0.050991000
371,0.051377000
372,0.052109000
373,0.052052000
374,0.055601000
375,0.053516000
376,0.053525000
377,0.050808000
378,0.052829000
379,0.052114000
380,0.051434000
381,0.052005000
382,0.051184000
383,0.051412000
384,0.052664000
385,0.051313000
386,0.052148000
387,0.051603000
388,0.053452000
389,0.051028000
390,0.053760000
391,0.051755000
392,0.063588000
393,0.051470000
394,0.051288000
395,0.060518000
396,0.058413000
397,0.059516000
398,0.053423000
399,0.053865000
400,0.056700000
401,0.051062000
402,0.052574000
403,0.057658000
404,0.059097000
405,0.056019000
406,0.052725000
407,0.051196000
408,0.050704000
409,0.052654000
410,0.052314000
411,0.055928000
412,0.054054000
413,0.052839000
414,0.057724000
415,0.055218000
416,0.054448000
417,0.053416000
418,0.066045000
419,0.052139000
420,0.053551000
421,0.053000000
422,0.051775000
423,0.052591000
424,0.054094000
425,0.053182000
426,0.052152000
427,0.051663000
428,0.051416000
429,0.053117000
430,0.057946000
431,0.067735000
432,0.052587000
433,0.052940000
434,0.060863000
435,0.054025000
436,0.055440000
437,0.053979000
438,0.052051000
439,0.054215000
440,0.054084000
441,0.052185000
442,0.051923000
443,0.054070000
444,0.055645000
445,0.059507000
446,0.053228000
447,0.052218000
448,0.055578000
449,0.059557000
450,0.051788000
451,0.052225000
452,0.054822000
453,0.052430000
454,0.051463000
455,0.050778000
456,0.051079000
457,0.051603000
458,0.052765000
459,0.055774000
460,0.053499000
461,0.056713000
462,0.050395000
463,0.057690000
464,0.061057000
465,0.052045000
466,0.054640000
467,0.057292000
468,0.052077000
469,0.051435000
470,0.051142000
471,0.058585000
472,0.051176000
473,0.052263000
474,0.051833000
475,0.052525000
476,0.051776000
477,0.052998000
478,0.053398000
479,0.059083000
480,0.052876000
481,0.049580000
482,0.052204000
483,0.052274000
484,0.064835000
485,0.055634000
486,0.055314000
487,0.055918000
488,0.058432000
489,0.055881000
490,0.057308000
491,0.052599000
492,0.062570000
493,0.061735000
494,0.053921000
495,0.052902000
496,0.053973000
497,0.057375000
498,0.054478000
499,0.050383000
500,0.052211000
501,0.055828000
502,0.058721000
503,0.066525000
504,0.052628000
505,0.060284000
506,0.067722000
507,0.049906000
508,0.054990000
509,0.053049000
510,0.049793000
511,0.052797000
512,0.052973000
513,0.051461000
514,0.049948000
515,0.051202000
516,0.058297000
517,0.051485000
518,0.051234000
519,0.050442000
520,0.051248000
521,0.054690000
522,0.058028000
523,0.053451000
524,0.051241000
525,0.053182000
526,0.054768000
527,0.061950000
528,0.052070000
529,0.052644000
530,0.050250000
531,0.051600000
532,0.053882000
533,0.051239000
534,0.055005000
535,0.055866000
536,0.051308000
537,0.053538000
538,0.051937000
539,0.051713000
540,0.057356000
541,0.061912000
542,0.062030000
543,0.054862000
544,0.051558000
545,0.051246000
546,0.054772000
547,0.052086000
548,0.052153000
549,0.050880000
550,0.052690000
551,0.051382000
552,0.056574000
553,0.050127000
554,0.051553000
555,0.051140000
556,0.052219000
557,0.050318000
558,0.052741000
559,0.053287000
560,0.050411000
561,0.052487000
562,0.052926000
563,0.051352000
564,0.051175000
565,0.053049000
566,0.053042000
567,0.052157000
568,0.055930000
569,0.057742000
570,0.058427000
571,0.052140000
572,0.049304000
573,0.050129000
574,0.051274000
575,0.052748000
576,0.057727000
577,0.067660000
578,0.053403000
579,0.058346000
580,0.056534000
581,0.057296000
582,0.054361000
583,0.051298000
584,0.052333000
585,0.051522000
586,0.049818000
587,0.058834000
588,0.050898000
589,0.049672000
590,0.052122000
591,0.051334000
592,0.052273000
593,0.058394000
594,0.050414000
595,0.051593000
596,0.054808000
597,0.053001000
598,0.051734000
599,0.051645000
600,0.051772000
601,0.064213000
602,0.052465000
603,0.051275000
604,0.052097000
605,0.054596000
606,0.055031000
607,0.055117000
608,0.058653000
609,0.052521000
610,0.051433000
611,0.051451000
612,0.050448000
613,0.057788000
614,0.052229000
615,0.051786000
616,0.055224000
617,0.058558000
618,0.059388000
619,0.058305000
620,0.055374000
621,0.050864000
622,0.052843000
623,0.051052000
624,0.057263000
625,0.057039000
626,0.057234000
627,0.056234000
628,0.051765000
629,0.050170000
630,0.049202000
631,0.049777000
632,0.048700000
633,0.052409000
634,0.050456000
635,0.050346000
636,0.053152000
637,0.051521000
638,0.058825000
639,0.055183000
640,0.050998000
641,0.052879000
642,0.050172000
643,0.049720000
644,0.051963000
645,0.050765000
646,0.050627000
647,0.050607000
648,0.051009000
649,0.051449000
650,0.052090000
651,0.054806000
652,0.058599000
653,0.056714000
654,0.054919000
655,0.051031000
656,0.052487000
657,0.051726000
658,0.055793000
659,0.053607000
660,0.058174000
661,0.052290000
662,0.052766000
663,0.050349000
664,0.051543000
665,0.050765000
666,0.054205000
667,0.049908000
668,0.050753000
669,0.054540000
670,0.051579000
671,0.052953000
672,0.052526000
673,0.056131000
674,0.059776000
675,0.056368000
676,0.058970000
677,0.053490000
678,0.055368000
679,0.052817000
680,0.050592000
681,0.051672000
682,0.050782000
683,0.050969000
684,0.050706000
685,0.052016000
686,0.051477000
687,0.053267000
688,0.059484000
689,0.056493000
690,0.051953000
691,0.055155000
692,0.057472000
693,0.057061000
694,0.052412000
695,0.053314000
696,0.057039000
697,0.059311000
698,0.057994000
699,0.056892000
700,0.055610000
701,0.056711000
702,0.056001000
703,0.062764000
704,0.054118000
705,0.054154000
706,0.048987000
707,0.052399000
708,0.056896000
709,0.050550000
710,0.051240000
711,0.055185000
712,0.052061000
713,0.049975000
714,0.053790000
715,0.050675000
716,0.053737000
717,0.051184000
718,0.060020000
719,0.049599000
720,0.051027000
721,0.054386000
722,0.053798000
723,0.052568000
724,0.056980000
725,0.058274000
726,0.054249000
727,0.051493000
728,0.056659000
729,0.053127000
730,0.054168000
731,0.064980000
732,0.057972000
733,0.057411000
734,0.056516000
735,0.057202000
736,0.057784000
737,0.050665000
738,0.054518000
739,0.054256000
740,0.054375000
741,0.048989000
742,0.049348000
743,0.053842000
744,0.052555000
745,0.059516000
746,0.048640000
747,0.048662000
748,0.052105000
749,0.055260000
750,0.051609000
751,0.052705000
752,0.052374000
753,0.051090000
754,0.055325000
755,0.056922000
756,0.060629000
757,0.064346000
758,0.055134000
759,0.066138000
760,0.056225000
761,0.052959000
762,0.054344000
763,0.054677000
764,0.056334000
765,0.057716000
766,0.055433000
767,0.057046000
768,0.057568000
769,0.057125000
770,0.057828000
771,0.055318000
772,0.059003000
773,0.062565000
774,0.053586000
775,0.050077000
776,0.051221000
777,0.054168000
778,0.061173000
779,0.051447000
780,0.050823000
781,0.049654000
782,0.056185000
783,0.049278000
784,0.051255000
785,0.051918000
786,0.050253000
787,0.051443000
788,0.058324000
789,0.056270000
790,0.052684000
791,0.057261000
792,0.050437000
793,0.049608000
794,0.050701000
795,0.051660000
796,0.056913000
797,0.049594000
798,0.057408000
799,0.048790000
800,0.052146000
801,0.059769000
802,0.054669000
803,0.064988000
804,0.052797000
805,0.054811000
806,0.056056000
807,0.057180000
808,0.053169000
809,0.053968000
810,0.055754000
811,0.055824000
812,0.051196000
813,0.049608000
814,0.050259000
815,0.053098000
816,0.056606000
817,0.050658000
818,0.063616000
819,0.057843000
820,0.057272000
821,0.056604000
822,0.054752000
823,0.050177000
824,0.048365000
825,0.052571000
826,0.052136000
827,0.057759000
828,0.049800000
829,0.048948000
830,0.050887000
831,0.049055000
832,0.053100000
833,0.052155000
834,0.061753000
835,0.056949000
836,0.062382000
837,0.066238000
838,0.053038000
839,0.054127000
840,0.053714000
841,0.056293000
842,0.057021000
843,0.053257000
844,0.051563000
845,0.055191000
846,0.063614000
847,0.061587000
848,0.051130000
849,0.051068000
850,0.050390000
851,0.051934000
852,0.050538000
853,0.051355000
854,0.053930000
855,0.053841000
856,0.052974000
857,0.055681000
858,0.054793000
859,0.052707000
860,0.052412000
861,0.052441000
862,0.065076000
863,0.051409000
864,0.054704000
865,0.056031000
866,0.052439000
867,0.055566000
868,0.050954000
869,0.050893000
870,0.050849000
871,0.052953000
872,0.053148000
873,0.056025000
874,0.059574000
875,0.053567000
876,0.051456000
877,0.051061000
878,0.060720000
879,0.051709000
880,0.055331000
881,0.053167000
882,0.053512000
883,0.053835000
884,0.051929000
885,0.052041000
886,0.052754000
887,0.054097000
888,0.059084000
889,0.054063000
890,0.050482000
891,0.050198000
892,0.058269000
893,0.053582000
894,0.059526000
895,0.053657000
896,0.049547000
897,0.049967000
898,0.051110000
899,0.050742000
900,0.054149000
901,0.053216000
902,0.055936000
903,0.062829000
904,0.052037000
905,0.060217000
906,0.055129000
907,0.067315000
908,0.050975000
909,0.048883000
910,0.051562000
911,0.051225000
912,0.052902000
913,0.054103000
914,0.054826000
915,0.053751000
916,0.049956000
917,0.053058000
918,0.052674000
919,0.057864000
920,0.053403000
921,0.051133000
922,0.052134000
923,0.052472000
924,0.052973000
925,0.051953000
926,0.050079000
927,0.052682000
928,0.055977000
929,0.055785000
930,0.059579000
931,0.057897000
932,0.048978000
933,0.054687000
934,0.049580000
935,0.051902000
936,0.050396000
937,0.053571000
938,0.052437000
939,0.057968000
940,0.054624000
941,0.061062000
942,0.049848000
943,0.050225000
944,0.050423000
945,0.049178000
946,0.055636000
947,0.055467000
948,0.056899000
949,0.058660000
950,0.051117000
951,0.053673000
952,0.057861000
953,0.056026000
954,0.055645000
955,0.050709000
956,0.050882000
957,0.052772000
958,0.053015000
959,0.052804000
960,0.056142000
961,0.051234000
962,0.050336000
963,0.050606000
964,0.051967000
965,0.056770000
966,0.062357000
967,0.051944000
968,0.056654000
969,0.060529000
970,0.056281000
971,0.055112000
972,0.050887000
973,0.051940000
974,0.056297000
975,0.053210000
976,0.053203000
977,0.057863000
978,0.056549000
979,0.053073000
980,0.051480000
981,0.051486000
982,0.052040000
983,0.055240000
984,0.056941000
985,0.053824000
986,0.051753000
987,0.055671000
988,0.052041000
989,0.053577000
990,0.055533000
991,0.055614000
992,0.054314000
993,0.057604000
994,0.068945000
995,0.068178000
996,0.067343000
997,0.074453000
998,0.069709000
999,0.068423000
